marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.27294954657554626,0.16282446682453156,0.9597119688987732,0.9409783055187724,-0.0316374448307895,-0.09054206128582487,-0.32459364714318206
-0.275912344455719,0.15964800119400024,0.9591507315635681,0.9484496019619749,-0.0252989841139627,-0.08428223218987647,-0.30446645016826507
-0.2806757390499115,0.15808707475662231,0.963921308517456,0.9580399363830625,-0.021998914822966165,-0.07677473927170753,-0.27528379438592226
-0.28323301672935486,0.15556174516677856,0.9606676697731018,0.9666673207165106,-0.017887411536033977,-0.07521012840232001,-0.24408557547100138
-0.2864512503147125,0.1527269035577774,0.9568886160850525,0.97501131240574,-0.010596460121165068,-0.07057953919621468,-0.21037866897712543
-0.29091259837150574,0.1508873999118805,0.9555410146713257,0.9821824291392792,-0.006278952128484243,-0.0614158025133429,-0.17750028127266448
-0.295271098613739,0.14865653216838837,0.9531013369560242,0.9887598564315508,0.0028295052635034157,-0.04425230534476452,-0.1427854113034542
-0.2995196580886841,0.14718978106975555,0.9510440826416016,0.9939035975640369,0.005854043902634769,-0.025670226411355825,-0.10706263771849045
-0.3026457726955414,0.14555618166923523,0.947041392326355,0.9966044136795543,0.012179973090222871,0.003814581294249801,-0.08134334551457055
-0.3045010268688202,0.1442887783050537,0.9428331255912781,0.9984516959617529,0.01272049478189665,0.026218998593702324,-0.047381050604080946
-0.30591121315956116,0.14396078884601593,0.9413967132568359,0.9974698218498601,0.015524954094278152,0.06104995773041592,-0.032951979611145876
-0.3061683475971222,0.1435009390115738,0.9392665028572083,0.9961764883286879,0.01357383691770143,0.08401531598302348,-0.019737824923938326
-0.306386798620224,0.14327608048915863,0.9394547343254089,0.995896420669608,0.013498211172270064,0.08817868969529558,-0.015252418701072933
-0.30631962418556213,0.14308424293994904,0.9396361112594604,0.9960041286805789,0.01504476112099046,0.0865188781426454,-0.016245446715662797
-0.30689293146133423,0.14340093731880188,0.9435027241706848,0.997312968956911,0.01226933871254702,0.07222085536719221,-0.0006732963234746892
-0.3060532510280609,0.1429729461669922,0.9422832727432251,0.9985224037083198,0.012283767759815246,0.052874820198874455,-0.002524228816658471
-0.3057558238506317,0.14316491782665253,0.943584680557251,0.9995190795509103,0.009717519380082683,0.029424628330828657,0.00117075974957535
-0.3051624596118927,0.1431661993265152,0.9446096420288086,0.9999394333926428,0.008985881219233263,0.0063483347779538304,0.0002865844751628484
-0.3043668568134308,0.14325420558452606,0.9455268979072571,0.9998598379564363,0.010513454696317582,-0.0030141261136928735,-0.012676227981869015
-0.30315080285072327,0.14330624043941498,0.945348858833313,0.9995961008895989,0.009253957664309087,-0.02294455545651031,-0.013983802371351139
-0.30153989791870117,0.14315666258335114,0.9443020224571228,0.9991526449600856,0.007773559072147602,-0.038034079603545656,-0.013673793816199794
-0.30112388730049133,0.14359457790851593,0.9469825625419617,0.9993383308313422,0.010280859623207106,-0.032174232685843324,-0.013491597670856448
-0.29981860518455505,0.1434626579284668,0.9455553293228149,0.9991487577976816,0.009017295909253528,-0.03724728218923832,-0.01526722421888568
-0.2997680902481079,0.14362448453903198,0.946369469165802,0.9992925672654217,0.009099181553588876,-0.03226073024040455,-0.017053304298392392
-0.29982152581214905,0.1437508910894394,0.9464524388313293,0.9992392182423255,0.009926663476977564,-0.03219351585817684,-0.019647483690546124
-0.30005401372909546,0.1438819319009781,0.9469529986381531,0.9992614620484646,0.008951207911035325,-0.030938166814083446,-0.020957962111866506
-0.2998952865600586,0.14377261698246002,0.9463002681732178,0.9992244639816732,0.009032589824523408,-0.031567016967365503,-0.021734910659628036
-0.30001533031463623,0.14385941624641418,0.9466288685798645,0.9991996394993681,0.00933413167145742,-0.03223210558647908,-0.02177259239812493
-0.29960134625434875,0.14367564022541046,0.9454445242881775,0.9991422019866761,0.009414839757256084,-0.034380515800078865,-0.02107607968484465
-0.2993618845939636,0.14353212714195251,0.9448432326316833,0.9991507996446444,0.008925996736521802,-0.03472647990541243,-0.02029969815308586
-0.2997024953365326,0.14365775883197784,0.9460458159446716,0.9992332242605675,0.00906887882962211,-0.03256282436901492,-0.019758072773348106
-0.2997487783432007,0.14375394582748413,0.9463019371032715,0.9992758776679012,0.00903306399248819,-0.031244418144286613,-0.019746149011349284
-0.2994649410247803,0.14355981349945068,0.9449201822280884,0.9991410925767156,0.00926136892215827,-0.03539988876722504,-0.01944613189205178
-0.3000001013278961,0.1438363492488861,0.9468697905540466,0.9992701411335724,0.0088893482041517,-0.03104883074860793,-0.02039937833709779
-0.29987606406211853,0.1437671035528183,0.9463416337966919,0.999226925572254,0.008663938624513217,-0.0332418518314809,-0.019117182474034343
-0.29981619119644165,0.1437862515449524,0.9461055994033813,0.9991813400753089,0.009338541295229657,-0.03297930697800156,-0.021489685968802935
-0.29962143301963806,0.14366748929023743,0.9453362226486206,0.9991393672567475,0.009290943310071123,-0.03395338082525198,-0.021940170936680704
-0.2996809184551239,0.14373058080673218,0.9455559849739075,0.9991771666012319,0.009281065883658261,-0.03277642536371899,-0.022012666789229095
-0.29972705245018005,0.14375737309455872,0.9454557299613953,0.9991542036421316,0.008835958747367787,-0.033836111590827625,-0.021631475439412743
-0.2996015250682831,0.14369085431098938,0.9449063539505005,0.9990964859358544,0.009393712449440832,-0.03369361703569029,-0.024139389555173738
-0.2998528480529785,0.14390477538108826,0.9458356499671936,0.9991675716097007,0.009228254681854621,-0.0318999377001399,-0.02369382058317162
-0.29999595880508423,0.14393547177314758,0.9462393522262573,0.9991896580465721,0.008791733311647884,-0.03075261350347763,-0.024433776639254865
-0.29986807703971863,0.1437980830669403,0.9460236430168152,0.9991744309151736,0.009038358011793427,-0.032663761183789566,-0.0224018614208301
-0.2999929189682007,0.14384186267852783,0.9464156627655029,0.9991944787669059,0.009328167681264486,-0.030297464867733877,-0.024605741444424987
-0.29997608065605164,0.143904447555542,0.9466632604598999,0.9992486227578615,0.009011423707350077,-0.030636142470446732,-0.02196385516738945
-0.2994193732738495,0.14360541105270386,0.9448193907737732,0.9991317371821533,0.009565808672412992,-0.03396595328363296,-0.022149064931720246
-0.3001263737678528,0.14394375681877136,0.9470488429069519,0.9992896444935074,0.008634474801730827,-0.030817009278728012,-0.01989884901325979
-0.30012044310569763,0.1439351588487625,0.9471619725227356,0.9992542561890351,0.008838301046812304,-0.031406531066720644,-0.020650562439299344
-0.2993788719177246,0.1435491144657135,0.9448450803756714,0.9991565487737989,0.00913443195659734,-0.03408991495269569,-0.02099120991700038
-0.2998519837856293,0.14379563927650452,0.9461088180541992,0.9992220709860826,0.008859480805992975,-0.032573011940253964,-0.02039022675872984
-0.30006444454193115,0.1439208984375,0.9463109374046326,0.9991689778474789,0.00916897263099583,-0.032371277267203874,-0.023008347533144985
-0.30007168650627136,0.14400780200958252,0.9462674856185913,0.9992182090776661,0.009112448534201203,-0.030411551068347312,-0.02355995524084005
-0.2999047338962555,0.14390745759010315,0.9455811381340027,0.9991489875327951,0.009149369504489161,-0.029895394310165697,-0.02690455628514419
-0.2999713718891144,0.1439775973558426,0.9451470971107483,0.999071955434832,0.0087996710377647,-0.028922465776447734,-0.03068036223154235
-0.29974231123924255,0.14389681816101074,0.944123387336731,0.998969941638225,0.008825896382375428,-0.03055831679070344,-0.03236276458042348
-0.299889475107193,0.1440243422985077,0.9445767998695374,0.998947180269679,0.008750153714059577,-0.028812047441074507,-0.034609706203480424
-0.2998878061771393,0.1439376324415207,0.9441931247711182,0.9989193693709286,0.008297268360808739,-0.03076543431638969,-0.03383396052280509
-0.3002493679523468,0.1441909223794937,0.945235550403595,0.9989334873501539,0.008494633059202132,-0.02817198611230017,-0.03558185293289131
-0.2998688220977783,0.1439896672964096,0.9442441463470459,0.9989308980120695,0.008935994469386341,-0.029714426979891243,-0.034267503978262503
-0.2999086081981659,0.14404506981372833,0.9441310167312622,0.9989059085908921,0.008527765590666574,-0.030210633969360592,-0.03466382251576092
-0.2999841272830963,0.1440817266702652,0.9445241689682007,0.9989235454393092,0.008563693758616058,-0.029466539113070726,-0.03478701753337145
-0.30032527446746826,0.1442381739616394,0.9457247257232666,0.9990189940241997,0.00849969743130744,-0.027648818841386907,-0.03353129193944855
-0.3003019690513611,0.1441671997308731,0.9457287788391113,0.9990002277681034,0.0087782054072675,-0.027945925696526958,-0.033771485991433405
-0.30017322301864624,0.14418351650238037,0.945206880569458,0.9989970900838023,0.008253616835175288,-0.029748096435426533,-0.032430580810433186
-0.2999073565006256,0.1439887434244156,0.9444499015808105,0.9989471420393494,0.008621919634284277,-0.030069266556691197,-0.03355754940364964
-0.30001363158226013,0.14401717483997345,0.9450054168701172,0.9990260977940845,0.008913567206459598,-0.03097763323329,-0.030129561650379975
-0.2997446358203888,0.14386679232120514,0.9442461133003235,0.9989742393289065,0.008708014261765524,-0.030630102706936543,-0.032193733132584036
-0.29978153109550476,0.1438630074262619,0.9449665546417236,0.999041786657477,0.008946716522989341,-0.03200967281860636,-0.028475351125828642
-0.2995677888393402,0.14379608631134033,0.9443021416664124,0.9990098717459921,0.009259207112143146,-0.032075075380972116,-0.029406339061773323
-0.29968854784965515,0.14380644261837006,0.9448987245559692,0.9990691747464133,0.009300363041934157,-0.031086126937292475,-0.02842428593382152
-0.2998354732990265,0.14379242062568665,0.9454554319381714,0.9991174725462819,0.009525882314268683,-0.030965902356732224,-0.026732873210665576
-0.2994023859500885,0.1436453014612198,0.943793535232544,0.999021962385786,0.009002324384931152,-0.03338093048537662,-0.027564294049588593
-0.2993300259113312,0.14363253116607666,0.9438763856887817,0.9989957460133964,0.009588490707505682,-0.03360324567661826,-0.02804250654072369
-0.2999565899372101,0.14390410482883453,0.9459110498428345,0.9991551498584444,0.008876807569667062,-0.031662488258043735,-0.024651077786373113
-0.3000604808330536,0.1439858376979828,0.9461153149604797,0.9991144845012728,0.009246687161745263,-0.03201156623178447,-0.025690567601295438
-0.29991450905799866,0.1439165323972702,0.9455668926239014,0.9991195159191861,0.008933679320266286,-0.031729871673105044,-0.0259537574702036
-0.2999572157859802,0.1439836323261261,0.9456861615180969,0.999102126388124,0.009386426286208243,-0.0314022962440525,-0.026846449279250794
-0.2999422252178192,0.1439126580953598,0.9455252885818481,0.9991001152144372,0.00899142368721894,-0.03215657212376411,-0.02615471177101121
-0.3002065420150757,0.1440657079219818,0.9463662505149841,0.9991447713069104,0.008675727178037492,-0.030001307757576437,-0.02709943285069393
-0.3000066578388214,0.14397145807743073,0.9456684589385986,0.999095523445015,0.009365798731576551,-0.03087443095357447,-0.027698129170475722
-0.29967042803764343,0.14378339052200317,0.9445018768310547,0.9990604856310583,0.008824793279659102,-0.03182510043242246,-0.028061219800133368
-0.3001202344894409,0.14399707317352295,0.9463219046592712,0.9991642903292053,0.008781402633763733,-0.0302264995985423,-0.0260761695948342
-0.2998025417327881,0.14387643337249756,0.9452224373817444,0.9991227737694582,0.008587837650283448,-0.030880448831790745,-0.02695050759565731
-0.299564927816391,0.14374728500843048,0.9442402124404907,0.999014199335048,0.00963245029298443,-0.032697220475990635,-0.028438305178945068
-0.2998467981815338,0.1439257115125656,0.9455640316009521,0.9991186187677742,0.009341906869302846,-0.031204872825251206,-0.026475844076827907
-0.2996242046356201,0.14375071227550507,0.9447202086448669,0.9990813551602036,0.009410691213400817,-0.03379901191322488,-0.024607142374256968
-0.2996008098125458,0.1437269151210785,0.9447060227394104,0.999066976750392,0.009453647928792452,-0.03415023243779577,-0.024689393109484647
-0.29960304498672485,0.1437419056892395,0.9446746110916138,0.999066141872873,0.009153923776915146,-0.034014218151052635,-0.025021646754589903
-0.29964062571525574,0.1437232792377472,0.9449719786643982,0.9990771638135748,0.00947082020558165,-0.03362723577149254,-0.024986662946969832
-0.2998617887496948,0.1439005434513092,0.9455689191818237,0.9991332182215048,0.008963945975219082,-0.03191794585523744,-0.02517349104264817
-0.29978910088539124,0.14378884434700012,0.945411205291748,0.9991086794321931,0.009004523031492302,-0.032502842747804385,-0.02538366525043462
-0.3000916540622711,0.14402630925178528,0.946134090423584,0.9991445347307357,0.008962856253932297,-0.030648789758321845,-0.026277701798733892
-0.2996025085449219,0.14371222257614136,0.944750189781189,0.9990871689082791,0.009734213803591194,-0.031926212725394074,-0.026660662885206104
-0.2998180687427521,0.14389914274215698,0.9452488422393799,0.9990939595774587,0.008936838625188185,-0.03178320485880819,-0.02685555324557342
-0.29953449964523315,0.14372164011001587,0.9443519711494446,0.9990389940078196,0.00934672044064589,-0.03481585460722582,-0.024931577102475642
-0.29984980821609497,0.14392276108264923,0.9454443454742432,0.9991340784128063,0.008851150051755257,-0.03090083528681391,-0.026417586481937837
-0.300041139125824,0.14400462806224823,0.9458576440811157,0.9991301327980744,0.00920092075093768,-0.03151030232089269,-0.025718118902502116
-0.2999885082244873,0.14403708279132843,0.9459285140037537,0.9991276744777771,0.009084382220476406,-0.03205302551994846,-0.025178714171280536
-0.29986372590065,0.14390894770622253,0.9452930092811584,0.9991004578640623,0.00900183830792218,-0.03045735991816708,-0.028099666007167658
-0.29975438117980957,0.14384643733501434,0.9450593590736389,0.9991066348321758,0.00917256234311119,-0.03180340322277966,-0.026274319740695315
-0.29982978105545044,0.143897145986557,0.9450704455375671,0.9990884273498094,0.009029452600973471,-0.03088649184344485,-0.028050097023296656
-0.30017387866973877,0.1440121829509735,0.9465271830558777,0.9991970707740401,0.00916010035587191,-0.02852612588864618,-0.02660012142516426
-0.30008938908576965,0.14394621551036835,0.9461442828178406,0.999144218084386,0.009018235509307039,-0.030297652299776615,-0.02667499132073907
-0.300362229347229,0.14414341747760773,0.9470464587211609,0.9992184300741429,0.00870554801272896,-0.02899670978886816,-0.025415217004452154
-0.3000752031803131,0.1439676284790039,0.9462032914161682,0.9991377023839167,0.009089321347605884,-0.030691808323058525,-0.026443313224485086
-0.29985857009887695,0.14396724104881287,0.9453058242797852,0.999118282333856,0.008873873938274797,-0.030484419598908172,-0.02747020985158758
-0.29981982707977295,0.1437879055738449,0.9453567862510681,0.9991010690241431,0.009315990514665569,-0.03264294707375875,-0.025391026010874024
-0.29979652166366577,0.14392182230949402,0.9453721642494202,0.999085444297852,0.009589726622364271,-0.03169188909937062,-0.027054321295964374
-0.29974883794784546,0.14381203055381775,0.9454031586647034,0.9991214322858085,0.009343570280340255,-0.03125151976702227,-0.02631356596552928
-0.2997967004776001,0.14389833807945251,0.9454308748245239,0.999146886906162,0.008881663739062497,-0.031673263880811556,-0.024968355774611317
-0.2999267578125,0.14387629926204681,0.9459386467933655,0.999160081867271,0.008841341341020652,-0.03167934971555498,-0.024441364280239655
-0.3000336289405823,0.14392003417015076,0.9462401866912842,0.999163611616683,0.00914849580588901,-0.031895070126959045,-0.02389742135026666
-0.3000967502593994,0.14406143128871918,0.9464141130447388,0.999177646083206,0.00915232779842322,-0.031338032423099155,-0.02404566878550983
-0.3000546991825104,0.14403462409973145,0.9461885690689087,0.9991485239383829,0.008971491898957597,-0.031204885882862163,-0.025455736915186395
-0.29985833168029785,0.1439349204301834,0.9455776214599609,0.9991352706004343,0.008739658822326307,-0.032106495872233506,-0.0249299484290026
-0.299826055765152,0.1438319832086563,0.9454267621040344,0.9991005976009466,0.009277027362374601,-0.03222013032039759,-0.025957577677544898
-0.2998104989528656,0.14391571283340454,0.9452399015426636,0.9991070149535206,0.008930738709229015,-0.03176838800787465,-0.02638530083501425
-0.29959505796432495,0.14380352199077606,0.9444215893745422,0.9990552677899759,0.009130430090312324,-0.03334757769862438,-0.02632767002793305
-0.2999587953090668,0.14392076432704926,0.9454776644706726,0.9991004407890679,0.008889681188768532,-0.030425592105740567,-0.028170305792933427
-0.2996896207332611,0.14379337430000305,0.9445105195045471,0.9990323221763282,0.009153025441764544,-0.03244772059848572,-0.028245119935986066
-0.2996496558189392,0.14378230273723602,0.9444519877433777,0.9990302768230476,0.009161113560972977,-0.030141518788377408,-0.03075823197646261
-0.2996892035007477,0.14384904503822327,0.9446832537651062,0.9990352705102359,0.009298686136981834,-0.03244072930151205,-0.028100921605024788
-0.2996775507926941,0.14372120797634125,0.9447011947631836,0.9990833260091484,0.008930275983644235,-0.032043466997182524,-0.026943906252695615
-0.2996695041656494,0.14377741515636444,0.9446877837181091,0.9990396121539857,0.00913564349644792,-0.03225401221950384,-0.028214748995230302
-0.29954689741134644,0.14372415840625763,0.9440488815307617,0.998988666977864,0.009161972333695518,-0.035274189140924846,-0.02633311780244052
-0.29982954263687134,0.1438697874546051,0.9453445076942444,0.9990770607424008,0.009253389290148087,-0.03297796385039146,-0.02592017332604949
-0.3002149164676666,0.14406055212020874,0.9465243220329285,0.9991670803817986,0.008771981146738902,-0.03127626757298727,-0.024698034633883263
-0.2999717891216278,0.14392971992492676,0.9453953504562378,0.9990749578565579,0.009269346177839978,-0.032403339347278966,-0.02670826472269756
-0.3002742826938629,0.144112229347229,0.9469411969184875,0.999214711292151,0.009092967124693553,-0.028789003496478786,-0.025660708561775013
-0.2998202443122864,0.14379265904426575,0.9455686807632446,0.9991404511570002,0.008773180989304812,-0.0327571662512147,-0.023840264602247137
-0.299884557723999,0.14387552440166473,0.9456332921981812,0.99914068858484,0.009316699695104545,-0.03201189762182449,-0.024623605171721585
-0.3000592291355133,0.14391319453716278,0.9463490843772888,0.9992010503676557,0.008676385724337654,-0.030581092719775466,-0.024223501873195184
-0.29982689023017883,0.14385807514190674,0.945591390132904,0.9991508198553537,0.008910350628222805,-0.03194340176026378,-0.024451255960363846
-0.30022791028022766,0.14399883151054382,0.9469118714332581,0.999212061819815,0.009305343329786208,-0.030326011660015185,-0.023853702356352858
-0.2999436855316162,0.1439017951488495,0.9460053443908691,0.999165525042695,0.008985818437278697,-0.03211703016043844,-0.02357975841355462
-0.29995766282081604,0.14396478235721588,0.946006715297699,0.9991783316599,0.00933523020818409,-0.031146388145785082,-0.024195402947072123
-0.2998730540275574,0.14393752813339233,0.9453850388526917,0.9991050775447987,0.009323934753369123,-0.03210034062670604,-0.02591672040529621
-0.3000325560569763,0.14399175345897675,0.9459707140922546,0.9991258989777296,0.008755595912869462,-0.03040283239031611,-0.027321151417912276
-0.29962995648384094,0.14373674988746643,0.9445990920066833,0.9990887261672197,0.008815538829980126,-0.03254801086255309,-0.026165444953041298
-0.2995114028453827,0.1437026411294937,0.9444246292114258,0.9990630791075016,0.009298492901495573,-0.03275826009513186,-0.02670951870660413
-0.29949265718460083,0.1436147689819336,0.9442571401596069,0.9990636345632316,0.009434711989695354,-0.03355455909530294,-0.025630682138739053
-0.2996668815612793,0.14378425478935242,0.9451759457588196,0.9991275464993783,0.008965139683926199,-0.03312095813869419,-0.02380702057283323
-0.29970765113830566,0.14375843107700348,0.9454290270805359,0.9991552718069269,0.008952704259509149,-0.034003308659387305,-0.021268918803793665
-0.2996424734592438,0.14373593032360077,0.9451229572296143,0.9991259444044873,0.009174022629544197,-0.03347647916820364,-0.02329184125685932
-0.2998588979244232,0.14385657012462616,0.9456480145454407,0.9991473739121887,0.009020805103365788,-0.032737859097403815,-0.02348154299407907
-0.3001375198364258,0.14402106404304504,0.9465342164039612,0.9992072112583857,0.008752030719613016,-0.029449209860384226,-0.025319853201031573
-0.2999577224254608,0.14384235441684723,0.9455341696739197,0.9991119677662584,0.008956233278424805,-0.03141420153599619,-0.026612209482739603
-0.2997990846633911,0.14380808174610138,0.944955587387085,0.9990891943488517,0.00877175516246581,-0.03396399461595237,-0.02429578392355077
-0.2998797595500946,0.1437988430261612,0.9452250599861145,0.9990819746825934,0.008871930148688966,-0.031367307197679176,-0.027795480908466088
-0.2998400032520294,0.1436961591243744,0.9438880085945129,0.9989612333563893,0.008056223540310941,-0.03466673295037179,-0.028456442853909445
-0.2999294400215149,0.143654927611351,0.9436466693878174,0.9989774232599012,0.007265057396523434,-0.03645094256975216,-0.025742096725209027
-0.30100566148757935,0.14409451186656952,0.9457245469093323,0.9989649307392302,0.007411835752135993,-0.03702394224763727,-0.02536453319877961
-0.30046021938323975,0.14367887377738953,0.9434897303581238,0.9988092495329111,0.007540795260750774,-0.04091533404880432,-0.025478518285278536
-0.30040696263313293,0.143574059009552,0.9432375431060791,0.9988081232431725,0.00853646765837812,-0.03943087705608258,-0.027471213987686066
-0.29972025752067566,0.1432976871728897,0.9420193433761597,0.9988866830419002,0.010227122931354039,-0.037630704021531756,-0.026546760874753533
-0.3006656765937805,0.14344504475593567,0.9462146162986755,0.9991297230415462,0.01397736493969851,-0.03200134208323692,-0.02281104796227203
-0.29986104369163513,0.14255258440971375,0.9450932741165161,0.9991128136683441,0.020170628541366,-0.027069693066606556,-0.02517862238587743
-0.29954880475997925,0.14109967648983002,0.9453609585762024,0.9990199151952586,0.025667311105768285,-0.030095756660285806,-0.019865639050958513
-0.29862669110298157,0.13964539766311646,0.9443099498748779,0.9987085060025318,0.03460892129532523,-0.026193805423631304,-0.02640884629047495
-0.29845914244651794,0.13798651099205017,0.944811224937439,0.9982122601413193,0.04418122843756623,-0.030605823730568617,-0.026145483569446452
-0.2979421317577362,0.1361650675535202,0.9449781179428101,0.9979082779055218,0.051367065552020155,-0.03293843844264392,-0.021343681434336945
-0.296518474817276,0.133919358253479,0.9427552223205566,0.9973839561370156,0.060606857623473155,-0.0349376449148504,-0.018204774573930795
-0.2958528697490692,0.13165438175201416,0.9435264468193054,0.9968376433430646,0.069511586031377,-0.035155876161438226,-0.015713579890315167
-0.2941238582134247,0.12894217669963837,0.9422260522842407,0.9961564648254145,0.07794734970229357,-0.03699464171015323,-0.01509651435459707
-0.2927423119544983,0.1261812448501587,0.9423905611038208,0.9958338205760989,0.08494947706667086,-0.030210983977960845,-0.013633949904289604
-0.29030224680900574,0.12290692329406738,0.941672146320343,0.9955604514647619,0.08637897046201397,-0.03680207498142472,-0.006608193267728765
-0.28769662976264954,0.11968941986560822,0.9416531324386597,0.9955429834935142,0.08638990836066454,-0.03768857993900666,-0.003243869980373829
-0.2845819592475891,0.11639180779457092,0.9420791268348694,0.9960880238722528,0.08234178272403847,-0.032069868531630616,-5.521287310149317e-05
-0.28064969182014465,0.11300844699144363,0.941620945930481,0.9965461236390876,0.07614298798985544,-0.03255606369106897,0.006178313429103242
-0.27642133831977844,0.10950049757957458,0.9421109557151794,0.9975576095481851,0.06509828917218557,-0.0225447884195524,0.011522191392393317
-0.2708967328071594,0.10602918267250061,0.9399797916412354,0.9982491227264362,0.05096690413025147,-0.02473969077094286,0.01700033410955346
-0.2662515640258789,0.1030472069978714,0.9422785043716431,0.9991912594454606,0.037455292376055146,-0.0073821911820548085,0.012626613725390284
-0.2614215612411499,0.09981604665517807,0.94419264793396,0.9996018980701041,0.02018835966754487,-0.0031048335736082507,0.01946369741491387
