marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3531883656978607,0.26744863390922546,0.9334428310394287,0.9996616284996331,0.016459798591157877,0.0018051237773712566,0.020061033471593933
0.353151798248291,0.26740220189094543,0.9332156181335449,0.9996844227589808,0.016437811690044747,0.001927779610870311,0.018898066188309286
0.35313984751701355,0.2674567997455597,0.9331613183021545,0.9997167246139869,0.01627652778663719,0.0011458382198876284,0.01732721053910707
0.3527950942516327,0.2671196460723877,0.9322159886360168,0.9996861169241965,0.01687636813884775,0.002639463253604679,0.01832727642604719
0.3535465896129608,0.2677876055240631,0.934386134147644,0.9996411260833118,0.017100612795761767,0.0023171743941495467,0.020489479928124842
0.3530293107032776,0.2673083245754242,0.933001697063446,0.9996524580328142,0.017022440244105718,0.0032974492157261943,0.01985765609929958
0.35283181071281433,0.26713937520980835,0.9326398372650146,0.9996077015567001,0.01630447159291229,0.005371980098637572,0.022130273934747438
0.35308024287223816,0.2673432528972626,0.9330036044120789,0.9996528280656686,0.01693761607647317,0.0027573927734210876,0.019993431097491746
0.35271862149238586,0.2670632302761078,0.9322130680084229,0.9996308274868871,0.016693641274456144,0.0054490438971748125,0.020732558922808696
0.3530745804309845,0.2673688232898712,0.9330736398696899,0.9996671612155316,0.01671180932854497,0.0032027076704277614,0.019391360958544747
0.3534042239189148,0.26767122745513916,0.9340213537216187,0.9996817703984101,0.01667562426211601,0.0014307186841922182,0.018874176342717125
0.3525899052619934,0.26698026061058044,0.9317615628242493,0.9996900022306628,0.01638920286632058,0.004098651427932329,0.018289191505812808
0.3528579771518707,0.26719680428504944,0.9327197074890137,0.9996127946493336,0.01657126220810082,0.005143667382669222,0.021753085483123144
0.35336554050445557,0.267659068107605,0.9338868260383606,0.9996439138465572,0.016826664967285115,0.0018365566147178112,0.020628521891228022
0.3530066907405853,0.26730114221572876,0.9329301118850708,0.9996607763256208,0.016387157140699552,0.0032534723000735405,0.019980197068494902
0.35325881838798523,0.26750999689102173,0.9334998726844788,0.9996847993703332,0.016605538534534347,0.0014596634583081453,0.018773049311799662
0.35311639308929443,0.2674141824245453,0.9334287643432617,0.9995936095028715,0.01683645675347474,0.004947207562017935,0.022464966110537075
0.3533339202404022,0.26762738823890686,0.9336496591567993,0.9996890500136977,0.016566376826762912,0.0012336970085068052,0.018596678016126238
0.3528887629508972,0.26722192764282227,0.9326727986335754,0.9996482559890869,0.016744658336582757,0.004143877921966076,0.020144701311655855
0.35320454835891724,0.2674958109855652,0.9334181547164917,0.9996596334729376,0.016955535570140328,0.0024273919544121054,0.01967828210442379
0.3532695472240448,0.26757779717445374,0.9336263537406921,0.9996934370039718,0.016634547883735543,0.0012597387054866928,0.018295816086837866
0.35346296429634094,0.26774436235427856,0.9340276122093201,0.9996810311913622,0.016813573783315567,0.001628683969095505,0.018774637182555093
0.3531661033630371,0.2674132287502289,0.9331400394439697,0.9996673277255652,0.016478200310505394,0.0016020628112611692,0.019777163277454903
0.3530906140804291,0.2673599421977997,0.933253824710846,0.9996515512740697,0.016227191058343256,0.0030416658161423024,0.02059617864471224
0.35336723923683167,0.26763466000556946,0.9338354468345642,0.9996691382491256,0.01674509605540492,0.00139075959785409,0.01947515283859995
0.35312318801879883,0.26742273569107056,0.9332228899002075,0.9996740930950073,0.016630511987900765,0.0030791312921042914,0.019122045292827683
0.3531244099140167,0.267418771982193,0.9331185221672058,0.9997017817894053,0.016612822574188214,0.0018078588417696395,0.017807112613087702
0.3531694710254669,0.26738154888153076,0.933223307132721,0.9996435661274896,0.01687620544619881,0.0033561828868855065,0.020412506609496985
0.353289932012558,0.26753222942352295,0.9336596131324768,0.999682533156808,0.016589572666011805,0.0016140824247251506,0.018894806637613438
0.353186696767807,0.2674996256828308,0.9333442449569702,0.9996867427056567,0.016451582387473858,0.0021046171810743973,0.018743865183662715
0.3530672490596771,0.2673510015010834,0.9330962896347046,0.9996423178422571,0.016839030941399928,0.0037702434851821357,0.020432050312602423
0.35300615429878235,0.2673170566558838,0.9329813718795776,0.9996564315466091,0.01685097508756377,0.003771424149724662,0.01971902294691331
0.35296639800071716,0.2672739624977112,0.9330110549926758,0.9996145018520703,0.016732719171587744,0.0053545125886558164,0.021498674170749306
0.353434681892395,0.2676052451133728,0.9339680671691895,0.9996719844945529,0.01676914976149063,0.0021025961372012764,0.019243131826263346
0.353348970413208,0.26757845282554626,0.9336385726928711,0.9996862715798969,0.016324636614620452,0.00031226781624040575,0.01899387119300327
0.35289666056632996,0.26723894476890564,0.9326303005218506,0.9996617391810164,0.01663135533647523,0.0043091929120788065,0.019525268082772832
0.35334452986717224,0.2676341235637665,0.9337510466575623,0.9996905079389726,0.016377486071296726,0.00040203792760164,0.01872176947321626
0.35279524326324463,0.2671392261981964,0.9323334693908691,0.999655632897502,0.01690830228919761,0.003649570651898984,0.01973336170165929
0.3526923656463623,0.267061710357666,0.9322372078895569,0.9996321300032787,0.016517891967154905,0.005435794463713743,0.02081384271627185
0.3532631993293762,0.26756545901298523,0.9336240291595459,0.9996902141527555,0.016429238737430633,0.000485179814481729,0.01869011616534431
0.35341960191726685,0.26764199137687683,0.9340360760688782,0.9996719479573701,0.016421750541879387,0.0013669995269390014,0.019607495723596286
0.3531102240085602,0.2674085795879364,0.9331766963005066,0.9996828032177778,0.01617827680775148,0.0022194196897194042,0.019173692560858203
0.3529037535190582,0.2671804428100586,0.9325860738754272,0.9996763519130841,0.01636154764173538,0.003320577077132044,0.019195440927201612
0.3532600700855255,0.2675739824771881,0.9337158799171448,0.9996492361310225,0.016615212469058442,0.002378947981891558,0.020486093423851503
0.3533324897289276,0.2676248550415039,0.9337037801742554,0.9996908888457907,0.016318104865068447,0.0009536692263522543,0.01873330529651262
0.3532652258872986,0.26752376556396484,0.9334234595298767,0.9996882714068042,0.016912962109025338,0.0013060296949465326,0.01831955269133263
0.3527468144893646,0.26705700159072876,0.9322383403778076,0.9996557989265078,0.01655746669878668,0.005052041702555618,0.019713214952401362
0.35308733582496643,0.2674427926540375,0.9330639839172363,0.9996734331257127,0.016355207555619096,0.002253723506831516,0.01950525618438899
0.3528781533241272,0.267267107963562,0.932525098323822,0.9996887771258269,0.016742069248355838,0.0027909047772277915,0.01828285690138953
0.35318177938461304,0.2675015926361084,0.9333942532539368,0.9996664024907573,0.016454649106280996,0.00183067366774967,0.019823644667377092
0.35315898060798645,0.2674069106578827,0.9332239627838135,0.9996611942825706,0.01689139212658928,0.0026837558749663016,0.01962077908682576
0.353172242641449,0.26745739579200745,0.9333546757698059,0.9996481759830502,0.016633463000160807,0.00266087943124926,0.02048833529195004
0.35266414284706116,0.26701855659484863,0.932045042514801,0.999665018369644,0.01655445896937396,0.003895609829571629,0.019509617123519903
0.3529418408870697,0.2672843933105469,0.9327097535133362,0.9996706536207097,0.016683048254670485,0.003607869416275684,0.01916359748978148
0.35247328877449036,0.26679298281669617,0.931313693523407,0.999707309590145,0.01636192199628036,0.004447671315254783,0.01725690819623254
0.35289424657821655,0.2672288417816162,0.9327754378318787,0.9996347257440545,0.016325089938028916,0.004762410802190006,0.021005379512771632
0.35301682353019714,0.2672722339630127,0.9330170154571533,0.9996426591316975,0.01638692218812166,0.004227657583852724,0.02069177944651064
0.35324952006340027,0.2675231695175171,0.9335393905639648,0.999669076916034,0.01663582999800121,0.001841735614318336,0.019534426739707112
0.35279572010040283,0.26718869805336,0.9323144555091858,0.9997081337127329,0.016302489374251983,0.002257905442579443,0.01768553340499665
0.35317662358283997,0.2675298750400543,0.9334591031074524,0.9996751977073902,0.016439488854251828,0.0022823094258219087,0.019339942052291108
0.35280758142471313,0.2671748995780945,0.9324110746383667,0.9996923508517233,0.01651313348935599,0.00373391216991767,0.01812671980323499
0.3530716300010681,0.2674230635166168,0.9330225586891174,0.9996837579987482,0.01670637178151055,0.002803080148595835,0.018585582505773728
0.3531283736228943,0.2673960030078888,0.9332237839698792,0.9996810197522454,0.016498072502710966,0.0030772096071799188,0.018873344479435474
0.35342928767204285,0.2676989436149597,0.9339845776557922,0.999679243280569,0.01639197310019539,0.0008586790174235025,0.01928669080522582
0.3529212772846222,0.26727205514907837,0.9325494766235352,0.9996725537004727,0.016831712727018073,0.003204287966874851,0.01900556137755198
0.35343030095100403,0.2676848769187927,0.9340093731880188,0.999665284804789,0.016914588006874638,0.00224591772940607,0.01944661724492599
0.3530632555484772,0.26736173033714294,0.9330542087554932,0.9996974439976075,0.016124924581981528,0.00197041637037449,0.01846956229051556
0.35304078459739685,0.2673417031764984,0.932920515537262,0.9996752550807629,0.016581570467779548,0.003080110283948244,0.01910363370336684
0.35323065519332886,0.26746177673339844,0.9334398508071899,0.9996745421207245,0.016651102809173864,0.0020906891188067337,0.019214047724691558
0.3528888523578644,0.2671218812465668,0.9324519038200378,0.999661386053766,0.016479491760136175,0.0033367723099416422,0.01985964589167161
0.3532557785511017,0.26752039790153503,0.9335566759109497,0.9996899356690634,0.016358343524796596,0.0011238545222144048,0.018739639007235204
0.3531283736228943,0.26741838455200195,0.9330620169639587,0.9996883009959666,0.016769821396702512,0.0017986000365420424,0.018407579417970197
